time,id,x,y,z,pitch,roll,yaw
158.02923860913143,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.043035346549,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.0587247381918,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.08661461481825,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.10095431143418,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.112944975961,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.12793256295845,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.14152918150648,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.16962052835152,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.18335503851995,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.19668396515772,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.2140218722634,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.2279636231251,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.2427641772665,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.2694233120419,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.28279656218365,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.29620452644303,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.31045845383778,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.32379721151665,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.35158355301246,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.36945604113862,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.38389355456457,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.3998221210204,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.4148129443638,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.42982806405053,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.4472447722219,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.46276772813872,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.4780109138228,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.49234820110723,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.5203315434046,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.5340454657562,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.54708107048646,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.56020778836682,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.57425345899537,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.60117885796353,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.61654062895104,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.6312838937156,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.64540178654715,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.65936380205676,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.6859713080339,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.70139448111877,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.7150401803665,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.72906895307824,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.74227374279872,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.75611347006634,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.78694335138425,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.8009831015952,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.81507612159476,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.82884224085137,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.84594674920663,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.86022479599342,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.87405752344057,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.88834928674623,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.91919059446082,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.9321255828254,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.94571815012023,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.95934938592836,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
158.98649468785152,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.0005331397988,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.0150778782554,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.02789117069915,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.04278450505808,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.07014238322154,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.0839051869698,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.0973327117972,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.11195851443335,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.12871635286137,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.14334728149697,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.15980717120692,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.1871739285998,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.20070558646694,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.21447100443766,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.22769354237244,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.2413184097968,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.25623328285292,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.2842690688558,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.2974005411379,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.31396284839138,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.32959148427472,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.3434787685983,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.35686872107908,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.38416520366445,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.39852819638327,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.41374200722203,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.42696176609024,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.44078103499487,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.45416758628562,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.4708823976107,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.5019151964225,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.51584550039843,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.52877890551463,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.5431287973188,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.5575445718132,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.57092598685995,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.60064360918477,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.6150857512839,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.62904596375301,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.64465316059068,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.65844026813284,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.6730188089423,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.68897500215098,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.71972816763446,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.7349805640988,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.7491148528643,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.76342529663816,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.7772038471885,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.79357796022668,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.81979014584795,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.83329132432118,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.84747505327687,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.86349071888253,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.87811544677243,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.89216593978927,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.91930210916325,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.93274839175865,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.94631363963708,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.9610546468757,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.97685621818528,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
159.99121027207002,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.00445475568995,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.03456047317013,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.05080300336704,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.0654866131954,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.07947991555557,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.09336615772918,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.12039024336264,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.1358151664026,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.15018150163814,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.1638481183909,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.17776209348813,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.19515441777185,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.20960436435416,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.23630055272952,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.24990701908246,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.2643171385862,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.27876542275771,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.2928280918859,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.32027020631358,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.3352538603358,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.34806129476056,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.36603072611615,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.38064804999158,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.3949494860135,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.40955181373283,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.42423122515902,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.45115967048332,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.46562336711213,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.4788128961809,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.49052506918088,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.51913394825533,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.5333312083967,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.5469810781069,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.56043328950182,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.57371544325724,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.60070182802156,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.61479838984087,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.62812386779115,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.64157587429509,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.66824854305014,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.68232103204355,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.69647071091458,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.71352861775085,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.72823571925983,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.74339418439195,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.76945400750265,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.78374088881537,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.79681585310027,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.8104850235395,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.8247554260306,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.83972376352176,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.8675836236216,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.8818955044262,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.89571017445996,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.90848980704322,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.93652689037845,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.9531798264943,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.9683617237024,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.98256642976776,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
160.99654869409278,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.01109112473205,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.02491698833182,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.05216458672658,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.06703585153446,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.08000843366608,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.09418907528743,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.10762884514406,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.13538766792044,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.14826759370044,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.16182677121833,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.1758638373576,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.19040415761992,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.22015684423968,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.23346192901954,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.2469114609994,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.26071403222159,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.27385269617662,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.302092354279,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.31446699379012,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.32923526177183,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.34303256263956,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.3697549183853,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.3833490894176,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.39695941703394,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.4106862586923,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.43680034624413,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.45024006487802,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.46390462806448,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.47842237493023,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.49073452828452,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.51791535736993,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.5300656040199,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.5445530838333,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.5587445735,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.58535680128261,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.59877068316564,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.61180636053905,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.62556649325415,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.641299683135,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.66802824987099,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.68337023397908,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.69655319256708,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.71082994295284,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.72634970815852,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.74124884000048,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.76916293194517,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.7829654715024,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.79669526731595,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.81045547267422,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.825658346992,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.8430952685885,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.85641021141782,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.88575573125854,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.9002293725498,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.9133498496376,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.92776711983606,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.94211253104731,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.95735556585714,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.98475046036765,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
161.99850434204563,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.0118433884345,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.02532068779692,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.052781177219,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.0661277747713,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.0800929875113,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.09561934927478,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.11047198204324,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.12475372245535,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.15244922647253,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.16559231979772,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.18022036971524,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.19326824648306,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.20959707861766,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.22371180960909,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.25176991382614,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.26560381846502,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.2801249329932,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.29387855390087,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.30846526520327,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
162.33735350565985,8021408230672975621,71.51345825195312,-192.20591735839844,0.0,360.0,0.0,-358.5604248046875
