time,id,roadid,laneid,s
974.520583875943,2244719877848056924,67,-2,201.84080314636225
974.520583875943,15890126075031094974,67,-2,201.95246124267572
974.5417045266367,12934968432919477637,67,-2,202.03883743286127
974.5579641745426,6164828747721674007,67,-2,202.1433944702148
974.577651814092,3605741073751052302,67,-2,202.2330360412597
974.5945560117252,15820015400362071589,67,-2,202.322093963623
974.6113442336209,8233070232564910364,67,-2,202.4122810363769
974.6283302647062,8233070232564910364,67,-2,202.4122810363769
974.6467898492701,12739683591246487141,67,-2,202.51025390624994
974.6640572645701,17931237401621953397,67,-2,202.60182571411127
974.6816664398648,6680688487946674645,67,-2,202.69523620605463
974.7002626531757,15399419438884582325,67,-2,202.79380035400385
974.717815276701,14396251403059645973,67,-2,202.88677215576166
974.7341347378679,4402695895180242979,67,-2,202.9732818603515
974.7514985282905,11185463394603022492,67,-2,203.06546020507807
974.7698530298658,12075175167925009660,67,-2,203.16286468505854
974.7900333334692,17374598734009780446,67,-2,203.2704238891601
974.7900333334692,7159869140964213591,67,-2,203.3665695190429
974.8079586368985,7159869140964213591,67,-2,203.3665695190429
974.8295273096301,8842347558860258850,67,-2,203.48264694213862
974.8457539309748,3676725360138184089,67,-2,203.570327758789
974.8639129963703,6361536491385582457,67,-2,203.66843032836908
974.8806017753668,5476641192446111497,67,-2,203.7584838867187
974.9005563673563,7634238366373436811,67,-2,203.86606979370112
974.9182978910394,18002812503068040036,67,-2,203.96152496337885
974.9373731524684,2021326367467909780,67,-2,204.06401824951166
974.9528833781369,13244584191668048731,67,-2,204.1473541259765
974.9711393010803,11005134058464761348,67,-2,204.24559402465815
974.9711393010803,12272088524944591565,67,-2,204.34837722778315
974.9902761266567,1180095691356473366,67,-2,204.44928741455072
975.0091021978296,295721512286296566,67,-2,204.54134750366205
975.0262939301319,295721512286296566,67,-2,204.54134750366205
975.045828953851,26254513373234568,67,-2,204.6459007263183
975.0634161871858,8624431589142765343,67,-2,204.73991012573237
975.0816463422962,17231499675507691464,67,-2,204.83729171752924
975.0984585140832,15412616326171035487,67,-2,204.92710876464838
975.1157503933646,8265767107410252527,67,-2,205.01955413818354
975.1337172281928,1705605160543437208,67,-2,205.1155929565429
975.1510202349164,2656312137562732847,67,-2,205.20805358886713
975.1683951341547,11251569776541655439,67,-2,205.30092620849604
975.1865410902537,11712295940756006767,67,-2,205.3978881835937
975.2063251049258,1196799772245610753,67,-2,205.50345230102533
975.2234839857556,17019623052956572152,67,-2,205.5948982238769
975.2234839857556,15209374427899436632,67,-2,205.68633651733393
975.2570517775603,6150441069169844511,67,-2,205.77405548095697
975.2570517775603,8235045313152524950,67,-2,205.86433792114252
975.2739354525693,17602123263227524447,67,-2,205.96101379394526
975.2920121555217,8583704063697836246,67,-2,206.05036926269526
975.3087218091823,16352237706872131686,67,-2,206.14262390136713
975.3259577495046,16352237706872131686,67,-2,206.14262390136713
975.3476590183564,7083152116798511921,67,-2,206.2591171264648
975.3648136076517,11948734692593827217,67,-2,206.35160446166987
975.3815431226976,4446030353042326177,67,-2,206.4417877197265
975.3991248854436,3580038678121950977,67,-2,206.53656768798822
975.4162508738227,13072495398309452280,67,-2,206.62886428833002
975.4341339808889,6459799720066895681,67,-2,206.7252464294433
975.4503060285933,4302268383115276271,67,-2,206.8124389648437
975.4677493949421,11528514636462277199,67,-2,206.9066200256347
975.4843038492836,9108848448777339743,67,-2,206.99601745605463
975.5026013483293,14502451570855732671,67,-2,207.09486007690424
975.5202505406924,10463002175972398696,67,-2,207.19008255004877
975.5378708192147,4288538426124735048,67,-2,207.2851600646972
975.5546336644329,14122417536754837471,67,-2,207.37565231323237
975.5711823501624,15328378411039585622,67,-2,207.4651145935058
975.5878450819291,6692932393173258470,67,-2,207.55530548095697
975.6053229593672,6426741949866656733,67,-2,207.64995956420893
975.6234520399012,5075918495306086694,67,-2,207.7480850219726
975.6234520399012,4775354827060898845,67,-2,207.83890914916987
975.6402288940735,9320235953009830829,67,-2,207.92957687377924
975.6569501762278,5393828931538714230,67,-2,208.02637481689447
975.6747933705337,7063991103959460612,67,-2,208.11478042602533
975.6910781157203,524282468565054646,67,-2,208.21655273437494
975.7098064390011,5606306240679861293,67,-2,208.30854797363276
975.7267432981171,5111082258422095652,67,-2,208.39691925048822
975.7429765393026,8230352701232604036,67,-2,208.49042510986322
975.7601305455901,5829996772659171092,67,-2,208.58342742919916
975.777180145029,182704692011430644,67,-2,208.6766281127929
975.7942544152029,4391504833325245780,67,-2,208.77172851562494
975.8116652187891,4391504833325245780,67,-2,208.77172851562494
975.8298059147783,14116267942685363741,67,-2,208.8708000183105
975.847562158946,13293020830570140797,67,-2,208.96773910522455
975.8646885552444,17773229663686592093,67,-2,209.06132507324213
975.8825665009208,15363986010569951421,67,-2,209.15906524658197
975.9001880479045,12448432740421861254,67,-2,209.25542831420893
975.9221005332656,9643179895532427059,67,-2,209.37587738037104
975.9221005332656,14443314569174757733,67,-2,209.4803390502929
975.9410244249739,4570745350802455134,67,-2,209.58505630493158
975.9600326889195,4900890970844891630,67,-2,209.67930984497065
975.9771504295059,3725308304932237774,67,-2,209.7731208801269
975.9941652608104,3725308304932237774,67,-2,209.7731208801269
976.0129391183145,9615058942345144832,67,-2,209.8766593933105
976.0289236758836,8243181031495140878,67,-2,209.96486282348627
976.0463596065529,654144818439474007,67,-2,210.06129837036127
976.0630860668607,14240875907077590606,67,-2,210.15388488769526
976.0812470936216,5840398834320199575,67,-2,210.25450515747065
976.1011192989536,11465599534682928146,67,-2,210.36447906494135
976.1191076659597,8798274215464663259,67,-2,210.46390914916987
976.1364201796241,12036898330440088379,67,-2,210.55966949462885
976.1540439561941,3795239687778631524,67,-2,210.657241821289
976.1709662475623,5401489858972646340,67,-2,210.75103378295893
976.1891871211119,7423727167821769357,67,-2,210.8521118164062
976.2063007508405,12310044654909829357,67,-2,210.947093963623
976.2235250067897,5241843265256657613,67,-2,211.04282379150385
976.2235250067897,10932626217529321727,67,-2,211.14504241943354
976.2419066135772,10932626217529321727,67,-2,211.14504241943354
976.2629414671101,16743939744417203139,67,-2,211.26248168945307
976.2802045536228,2275386961262080419,67,-2,211.35947799682612
976.2977205724455,15425014267495183084,67,-2,211.45787048339838
976.3155309450813,8898176352875460533,67,-2,211.5579109191894
976.3329688929953,11216102701736164958,67,-2,211.65587234497065
976.3502217964269,14960037087410353342,67,-2,211.75286483764643
976.3693198137917,9677350438059912377,67,-2,211.86019515991205
976.3859822959639,2715881763684418256,67,-2,211.95385360717768
976.4036425468512,13594336745119210233,67,-2,212.05330276489252
976.4208659199066,8447259827363366466,67,-2,212.15031051635737
976.4383671213873,6963535920066726946,67,-2,212.24897766113276
976.4562587221153,16024278098391017835,67,-2,212.3498458862304
976.473648306448,1603888826663077396,67,-2,212.4479141235351
976.473648306448,17935992543910871261,67,-2,212.54795455932612
976.491375064943,16871893219150859814,67,-2,212.64707183837885
976.5089326337911,16871893219150859814,67,-2,212.64707183837885
976.5301899970509,17407258670351584218,67,-2,212.76770782470697
976.5478385691531,5121200131020307587,67,-2,212.86838150024408
976.5671992641874,6590939347092216574,67,-2,212.97866058349604
976.584875265602,3893341474061248967,67,-2,213.07923507690424
976.6020621829666,15309299994784501008,67,-2,213.1770515441894
976.618963860441,16289009809919952112,67,-2,213.27333831787104
976.6373648983426,9593949811082081410,67,-2,213.37820434570307
976.6531709828414,7437110238569735545,67,-2,213.46834945678705
976.6716012493707,7559371178230002091,67,-2,213.57365417480463
976.6716012493707,13766568390470826102,67,-2,213.68540191650385
976.6911917910911,7953793658484801238,67,-2,213.7836074829101
976.7084197630174,7990036623444184991,67,-2,213.88340759277338
976.725911159534,7990036623444184991,67,-2,213.88340759277338
976.7465634685941,13231889976600900428,67,-2,214.00169372558588
976.7629774385132,9685322392245555116,67,-2,214.09630203247065
976.7798086316325,2302890636665349004,67,-2,214.19334793090815
976.7964639724232,485251119237646316,67,-2,214.2894668579101
976.8170366832055,14430343806004947353,67,-2,214.4087524414062
976.8340667975135,12830180964973192802,67,-2,214.50795745849604
976.8517750804313,7711195288342757499,67,-2,214.61103820800776
976.8697351650335,12597485797536397709,67,-2,214.71549606323237
976.8697351650335,2864880875796422385,67,-2,214.83438491821283
976.8901248094626,14332317328558453075,67,-2,214.9402465820312
976.9081946969964,12955365040100045644,67,-2,215.03891754150385
976.9250567802228,8041479214179950204,67,-2,215.137279510498
976.9418567833491,9116018734236993349,67,-2,215.23551940917963
976.9586317189969,16964761941587177246,67,-2,215.33463668823237
976.9755536601879,16857154008320011959,67,-2,215.43541336059565
976.9927599863149,2856236486747210034,67,-2,215.5463142395019
977.0117154256441,2856236486747210034,67,-2,215.5463142395019
977.0301224780269,11815773025837653700,67,-2,215.65378952026362
977.0474096876569,15380482374033120653,67,-2,215.75470733642572
977.0639278446324,8672247507373534934,67,-2,215.8512229919433
977.0803810288198,4600049581777723062,67,-2,215.94747924804682
977.0966853671707,7949830900822310678,67,-2,216.0429725646972
977.1137649943121,3224297283599516639,67,-2,216.14308929443354
977.1305597615428,6581984838532126344,67,-2,216.24157714843744
977.1479898230173,1905362113400824785,67,-2,216.34380722045893
977.1638515670784,4804557632478018993,67,-2,216.4369163513183
977.1820656345226,5255389565502877507,67,-2,216.5439491271972
977.1991594419815,16222960318227569164,67,-2,216.6443252563476
977.2163245198317,15653143954111338398,67,-2,216.74518203735346
977.233433552552,1718244331012947175,67,-2,216.8457298278808
977.2507451740094,18088776081799518128,67,-2,216.94749832153315
977.2685735640116,5302472347764764994,67,-2,217.05226898193354
977.2882005334832,18266360957892917773,67,-2,217.16742324829096
977.3054850273766,9367682390257731414,67,-2,217.26874160766596
977.3219188847579,14008338987867402783,67,-2,217.3652381896972
977.3391229365952,18219226649047349960,67,-2,217.46634292602533
977.3391229365952,7917655410766852346,67,-2,217.57007980346674
977.3729645856656,1866035093672548570,67,-2,217.6652870178222
977.3729645856656,6714061260075310467,67,-2,217.76963806152338
977.406081492547,14657966872850347363,67,-2,217.86037445068354
977.406081492547,5804401416505959829,67,-2,217.96630477905268
977.4240173739381,11332751600981729342,67,-2,218.06613922119135
977.4409284503199,4357829206145321502,67,-2,218.164379119873
977.4575558234937,9480901921265612647,67,-2,218.26081848144526
977.4738608901389,1287224720752365616,67,-2,218.36022567749018
977.4906516638584,14750387216906552025,67,-2,218.46065139770502
977.507610429544,8553408914283571897,67,-2,218.55944824218744
977.5242826403119,12178062872367080450,67,-2,218.65871429443354
977.5410253596492,5639719858480312212,67,-2,218.7603683471679
977.5581657853909,3345798980973289565,67,-2,218.86374664306635
977.5755997602828,8389001122893190566,67,-2,218.96279907226557
977.5922998921014,12443644218903509103,67,-2,219.06324005126947
977.609221116174,12294111432209362433,67,-2,219.16562271118158
977.6264667850919,7675178956027309539,67,-2,219.27685546874994
977.6452204105444,15308605899324587587,67,-2,219.3740844726562
977.6616151635535,7901232713707842828,67,-2,219.47409820556635
977.6784534980543,9915873033208742997,67,-2,219.57284545898432
977.6950702820905,9915873033208742997,67,-2,219.57284545898432
977.715180252213,8897444509854156802,67,-2,219.69290542602533
977.7320880168118,638526395546169035,67,-2,219.79434204101557
977.7480815076269,12527549657358872436,67,-2,219.8902740478515
977.76563022146,14923345407504800525,67,-2,219.99557495117182
977.7831477732398,16984217442399329087,67,-2,220.10058593749994
977.8005046122707,1068189866982229480,67,-2,220.20457077026362
977.819822028745,2177997743544526773,67,-2,220.32016372680658
977.8384518162347,2868668360201368599,67,-2,220.43140792846674
977.8384518162347,5097059792760612219,67,-2,220.54618453979487
977.8737758961506,15262821661879151963,67,-2,220.64192581176752
977.8737758961506,14654732831201667076,67,-2,220.74308395385737
977.9071115837432,16215923867010577613,67,-2,220.84091186523432
977.923583411146,11479078048142789421,67,-2,220.9393692016601
977.923583411146,17526518686448027594,67,-2,221.06035614013666
977.9437607177533,17526518686448027594,67,-2,221.06035614013666
977.9629228287376,4525106700282251918,67,-2,221.17576217651362
977.9830151186325,16725941733819969730,67,-2,221.29721069335932
978.0006450288929,782908152469730900,67,-2,221.40440368652338
978.0171122574247,4064010386008006429,67,-2,221.50436019897455
978.033993170131,18236782421752217935,67,-2,221.6068153381347
978.051146002952,2693230797566535777,67,-2,221.71084594726557
978.0693503511138,10239246438140665027,67,-2,221.82113647460932
978.0874413982965,13665587795870338878,67,-2,221.93054199218744
978.1051125251688,327377153379858672,67,-2,222.03728485107416
978.1221981276758,4006663252007129730,67,-2,222.14042663574213
978.1393600073643,15419683159645621067,67,-2,222.2440223693847
978.1561965816654,12663322471153390788,67,-2,222.3456420898437
978.1722875540145,10803387377445483325,67,-2,222.44280242919916
978.1899563339539,10558739264484614870,67,-2,222.54954910278315
978.2061380823143,8026997626966299551,67,-2,222.647289276123
978.2226542611606,1657774505910474312,67,-2,222.74715042114252
978.238884080667,6442386059871261585,67,-2,222.84531402587885
978.2558672749437,4642678432624353370,67,-2,222.94810485839838
978.2558672749437,11847492352658452181,67,-2,223.05974960327143
978.2743268874474,4076801978008581225,67,-2,223.17972183227533
978.2942072753794,4076801978008581225,67,-2,223.17972183227533
978.3137726900168,16559610130305453622,67,-2,223.29746627807612
978.3322123070247,16461646146373484184,67,-2,223.40823364257807
