time,id,roadid,laneid,s
850.0209563225508,11404243859003596901,67,-2,154.05250792205328
850.0410823952407,7473703056568274715,67,-2,154.25545525550837
850.0577653571963,8987974405968550387,67,-2,154.42384093999857
850.0757567025721,11140902054453183834,67,-2,154.6055389642715
850.0914774127305,13695987225612548398,67,-2,154.7643597722053
850.1096540503204,5553982722653038741,67,-2,154.94813227653498
850.1253904625773,13367546711955449915,67,-2,155.10729670524591
850.1412712447345,14104587410658136570,67,-2,155.26802384853357
850.1564864329994,10318166519313924430,67,-2,155.42212629318232
850.1765435002744,2200412818314744452,67,-2,155.62546205520624
850.1947369687259,203035093589029355,67,-2,155.81008732318872
850.2103743329644,5320128750166200287,67,-2,155.9688930511474
850.2280210983008,17738784990178124653,67,-2,156.14822292327875
850.2447294089943,16311132178028972030,67,-2,156.3181030750274
850.2620260287076,4326129906421854330,67,-2,156.4940316677093
850.2797084990889,8352987076252039695,67,-2,156.6740112304687
850.2797084990889,3915384397171781086,67,-2,156.88386917114252
850.3003102894872,3140127007522196868,67,-2,157.04149556159967
850.315765697509,7174591856839705088,67,-2,157.21759963035578
850.3330115750432,6312309662846328259,67,-2,157.39419007301325
850.3502945452929,5350032277173413968,67,-2,157.5497195720672
850.3655068892986,5350032277173413968,67,-2,157.5497195720672
850.3876117412001,6583452212581396528,67,-2,158.11011447757477
850.4047583714128,8652339648741336051,67,-2,158.28585562109942
850.421414040029,16860795378438567581,67,-2,158.45665502548212
850.4386885520071,5249660733057325312,67,-2,158.63384950160975
850.4551407005638,277892259095404970,67,-2,158.80262738466257
850.4726151116192,6184140539461696319,67,-2,158.98194491863245
850.4899501129985,7165924580635991810,67,-2,159.1598784923553
850.5059733130038,16484940677829549043,67,-2,159.3243197202682
850.5232717264444,3041666610887226760,67,-2,159.50190031528467
850.5410919524729,17970129929993162525,67,-2,159.68478381633753
850.5586157031357,9702670055487006898,67,-2,159.86455893516535
850.5752340238541,4285409312121204572,67,-2,160.0349650382995
850.5913409534842,11117172360504862701,67,-2,160.20011329650873
850.6083503458649,11098845967242139799,67,-2,160.3744871616363
850.6237146575004,11643102679450080829,67,-2,160.53197240829462
850.6406841110438,12820820459229752857,67,-2,160.7058680057525
850.6564957331866,15898397371855111647,67,-2,160.86785507202143
850.6725725438446,12050871395036274359,67,-2,161.03248882293695
850.6888304576278,15173076956153366575,67,-2,161.1989066600799
850.7047996073961,11928965737526122759,67,-2,161.36224031448359
850.7224690783769,10196561214330663580,67,-2,161.54278945922846
850.7404017616063,397220128696497029,67,-2,162.06138807535166
850.7564754318446,10734385669101851229,67,-2,162.22519442439074
850.7729517091066,1171187518220848597,67,-2,162.3928758502006
850.79052330181,271704791907622762,67,-2,162.5714805722236
850.8070652894676,2802881778567258690,67,-2,162.73937773704523
850.8276440426707,7046715389997454513,67,-2,162.94795769453043
850.8443958163261,7756490216836905819,67,-2,163.11750316619867
850.8605457618833,6973957853867383347,67,-2,163.28069543838495
850.8779728207737,16449033601028716694,67,-2,163.45649361610407
850.8951774761081,12125261068222634816,67,-2,163.6297405958175
850.9142814278603,6171435013212509938,67,-2,163.82168138027185
850.9142814278603,5247207049811838952,67,-2,164.02251338958735
850.9343045093119,8672705241748740491,67,-2,164.1845307350158
850.9504881724715,13900831879828737529,67,-2,164.36009168624872
850.9680556841195,7787146536638498636,67,-2,164.51955628395075
850.9840356241912,7787146536638498636,67,-2,164.51955628395075
851.0052821021527,11240081752912402784,67,-2,164.73123216629023
851.0210679303855,9507165798111369882,67,-2,164.88822674751276
851.0389360319823,1398466637375846689,67,-2,165.06560516357416
851.0553058460355,7009800501501683876,67,-2,165.227780342102
851.0709479283541,9203165619157596638,67,-2,165.3824639320373
851.0879170056432,17009112976971447018,67,-2,165.5499362945556
851.1045422591269,1162410861497427735,67,-2,166.04941356182093
851.1208820845932,17930248073268427651,67,-2,166.21001930534834
851.1393762156367,6979398088432856746,67,-2,166.3913875818252
851.1567224189639,5192012141180666879,67,-2,166.56110548973078
851.1760995667428,6225156236174537791,67,-2,166.75024986267084
851.1917306277901,6496086224270771721,67,-2,166.90250307321543
851.2078321706504,14942293059798109507,67,-2,167.0590163469314
851.224433073774,7494080771986744911,67,-2,167.22001516818995
851.2439196947962,7741064401967078310,67,-2,167.40850281715387
851.2618137449026,18182138011917942084,67,-2,167.58105111122126
851.2779140137136,9625444229694374014,67,-2,167.73590517044062
851.2946290429682,4524157137204315681,67,-2,167.89631783962244
851.3100917479023,5103624214921563042,67,-2,168.0443894863128
851.3279108954594,8251211028790238455,67,-2,168.2146127223968
851.3436638163403,8623421531239846216,67,-2,168.36477375030512
851.3611641423777,13004363202091205277,67,-2,168.5312299728393
851.3777499264106,10571544704133603312,67,-2,168.6886014938354
851.3939318684861,5309563738122465578,67,-2,168.8417997360229
851.4096459625289,9039992126445890427,67,-2,168.99022436141962
851.4255009023473,8079735930635184380,67,-2,169.1396431922912
851.4433176508173,15431737456167405649,67,-2,169.3070847988128
851.4605838423595,15863913544467847124,67,-2,169.46889925003046
851.476986813359,8994910895236560526,67,-2,169.62219762802118
851.4940845398232,12617270886269192306,67,-2,170.1163233146071
851.5101673109457,14458337498185080028,67,-2,170.26562657952303
851.5266571966931,117647010690062125,67,-2,170.41833308339113
851.544016818516,11524972430707786064,67,-2,170.578670322895
851.5601208070293,10145556876356572090,67,-2,170.7270118594169
851.5762860747054,15322280406060944779,67,-2,170.8755670189857
851.5920209260657,5993620525303516195,67,-2,171.01980304718012
851.6086527714506,12146523880176939869,67,-2,171.1719292402267
851.6245759772137,14100808922363688670,67,-2,171.31720280647272
851.6400743583217,3937380633888569366,67,-2,171.45829486846918
851.657217268832,4856610444149515088,67,-2,171.61397683620447
851.673638493754,4287861370990245818,67,-2,171.7627450227737
851.6897378982976,13055906746653926562,67,-2,171.90827798843378
851.7056513959542,14854229226372941859,67,-2,172.05181145668024
851.7217324981466,5816945758478594603,67,-2,172.19653534889216
851.7378232004121,2894253938823563692,67,-2,172.34099984169
851.7537916759029,14653587989723152611,67,-2,172.62214541435236
851.7692460184917,10133848488659110454,67,-2,172.7770328521728
851.786629547365,3144211426625032910,67,-2,172.91639971733088
851.8023122111335,11547065323357864941,67,-2,173.05680394172663
851.8181515662,12953665587991972951,67,-2,173.20851755142206
851.8353105289862,12749897806089141649,67,-2,173.36354255676264
851.8528941636905,9089831777176983826,67,-2,173.50635814666742
851.8691316908225,3305153314603971503,67,-2,173.63369846343988
851.883637810126,11282704691797869641,67,-2,173.78814291954035
851.9012696295977,16684403099701229441,67,-2,173.9263339042663
851.9170852564275,8694428564674503705,67,-2,174.06785202026362
851.9333130791783,10806203849671888289,67,-2,174.21310949325556
851.9500112533569,12932060119022945803,67,-2,174.36088466644281
851.9670393019915,17034322073127457955,67,-2,174.50493526458735
851.9836796075106,3652258254263775403,67,-2,174.64620923995966
852.0000374168158,3652258254263775403,67,-2,174.64620923995966
852.0205803252757,885675351730674249,67,-2,174.82325458526606
852.0377356670797,3989654695025173306,67,-2,174.9707698822021
852.0565767474473,6828274795313570006,67,-2,175.1322951316833
852.0745280794799,12055519011116915728,67,-2,175.28571605682367
852.0904274042696,7287209227274924511,67,-2,175.42128133773798
852.1072172429413,5307236134747481719,67,-2,175.56418800353998
852.1221113232896,10592678353078346205,67,-2,175.69071817398066
852.1387176839635,17752042678519886588,67,-2,175.8315639495849
852.1563313817605,396626336988541798,67,-2,175.98061943054194
852.172946174629,797467332633276926,67,-2,176.12091588973993
852.1914149960503,12458482851744422584,67,-2,176.2765183448791
852.2088661147282,3236960494417911865,67,-2,176.42316293716425
852.2245279243216,3713126613909873215,67,-2,176.55456161499018
852.2416164716706,16875536448257277863,67,-2,176.69769525527948
852.2568952757865,13960225112131848333,67,-2,176.82546186447138
852.2737095169723,1349784755249689541,67,-2,176.96586370468134
852.2916418872774,13780087683394812463,67,-2,177.11528587341303
852.3107372187078,14058949951469816521,67,-2,177.27397108077997
852.3273906186223,12525519436892293121,67,-2,177.4120378494262
852.3442454487085,11790658585136444064,67,-2,177.55153846740717
852.3608251847327,3851075212955872495,67,-2,177.68853712081903
852.3776004835963,6712958002113018759,67,-2,177.82687902450556
852.3932961653918,17656834210608831725,67,-2,177.95612525939936
852.4099606070668,14808407323058090812,67,-2,178.09313869476313
852.4259650092572,13501363754792931362,67,-2,178.2244901657104
852.4423435255885,13576365738675235953,67,-2,178.35869693756098
852.4598848484457,2382848656084299762,67,-2,178.50215053558344
852.4749627532437,687820347307426063,67,-2,178.62524509429926
852.4917079890147,6333209184884295870,67,-2,178.76181602478022
852.5086677344516,6554594678513870989,67,-2,178.89986705780024
852.5247332761064,1663325671501642460,67,-2,179.03045558929438
852.541341506876,18109724344895813419,67,-2,179.16531658172602
852.5589136602357,2959778321386852298,67,-2,179.30777835845942
852.5764990942553,15208700324139447627,67,-2,179.45013236999506
852.5964187486097,10708742471628819662,67,-2,179.61105918884272
852.6132973944768,6277777706908561693,67,-2,179.7472019195556
852.6292906841263,8321883997557394563,67,-2,179.87618732452387
852.6458011986688,14852097808987460073,67,-2,180.0093393325805
852.6645130449906,10511250019950765731,67,-2,180.16016387939447
852.6802690783516,15087020119371019577,67,-2,180.28708839416498
852.6802690783516,17627126127335386972,67,-2,180.44995212554926
852.700462882407,6591313986279072171,67,-2,180.58018875122065
852.7165847206488,8241489783979973194,67,-2,180.7200555801391
852.7338921027258,15733350963261411040,67,-2,180.8489332199096
852.7498402940109,6432464976438927665,67,-2,180.99789428710932
852.7682699086145,8206144298537080238,67,-2,181.12291240692133
852.7837338745594,11113964990068889318,67,-2,181.26437950134272
852.8012142442167,8866525253712253109,67,-2,181.39560890197748
852.8174199070781,4483203135054138655,67,-2,181.54563808441156
852.8359320703894,4703181571397806213,67,-2,181.67936801910395
852.8524291161448,3286787933477781556,67,-2,181.81045913696283
852.8685739953071,6148475877468083770,67,-2,181.94302940368647
852.8848748449236,827680105739990740,67,-2,182.09852123260492
852.9039757959545,827680105739990740,67,-2,182.09852123260492
852.9243441931903,13044346847569129824,67,-2,182.2647104263305
852.9422149471939,12429001895155494833,67,-2,182.41112136840815
852.9577244129032,16329616881784415303,67,-2,182.5383510589599
852.9750876221806,16351448716734538319,67,-2,182.68105220794672
852.9909053165466,8961798696744170293,67,-2,182.8112068176269
853.0073386412114,10979597655446472932,67,-2,182.94671916961664
853.0228311680257,1192092900270571009,67,-2,183.07467746734613
853.040453620255,10612706564309342315,67,-2,183.220549583435
853.0559468558058,9335239395533870312,67,-2,183.3489332199096
853.0717497980222,1947929359158826167,67,-2,183.48019790649408
853.0914132734761,16367556781914437338,67,-2,183.64378166198725
853.108219393529,10530779958330223986,67,-2,183.7836370468139
853.1273599499837,1846123710713205653,67,-2,183.94314384460444
853.144364153035,3092354473961962029,67,-2,184.08494853973383
853.1595154851675,13687298994901177747,67,-2,184.21156978607172
853.1751071056351,10849603911218587257,67,-2,184.34218788146967
853.1909855371341,4705358487094553288,67,-2,184.475489616394
853.2084728805348,2127540391171062857,67,-2,184.62256908416742
853.2266995599493,4180663808329411971,67,-2,184.7760105133056
853.2425139090046,5809532566083923689,67,-2,184.90929222106928
853.2585145989433,2243506604664684216,67,-2,185.04443454742426
853.2752096662298,15573142135355460288,67,-2,185.18569755554194
853.2916351156309,7997323765168212239,67,-2,185.32486629486078
853.308515288867,14073157770796053648,67,-2,185.46807575225824
853.3244830435142,10090729250781777503,67,-2,185.60371971130365
853.3421265957877,2606122604750932656,67,-2,185.75376319885248
853.3580141244456,3201994044434627327,67,-2,185.88897514343256
853.3747591143474,10067371873129463424,67,-2,186.03163337707514
853.3901558481157,2138689042120145382,67,-2,186.16289329528803
853.4067860841751,13034677127671172734,67,-2,186.30476951599115
853.4253539144993,10183391928450617377,67,-2,186.46316909790033
853.4440785050392,8561535223990791076,67,-2,186.6227130889892
853.4625639989972,14832920754020306375,67,-2,186.78001213073725
853.4815393835306,5936803503505838570,67,-2,186.94127845764154
853.4978396017104,14530896156128675737,67,-2,187.0796279907226
853.4978396017104,3776100305222468099,67,-2,187.22870254516596
853.5154148694128,13657886573359109003,67,-2,187.3716144561767
853.5486278235912,13919985444258137562,67,-2,187.5097637176513
853.5654577761889,15632377557376965979,67,-2,187.65184974670404
853.581775534898,4434197628575425450,67,-2,187.78936004638666
853.5987632442266,7010716193170703634,67,-2,187.93222618103022
853.5987632442266,8859214415119567818,67,-2,188.07077217102045
853.6316790450364,14726931069105428345,67,-2,188.20817184448237
853.6485296450555,3501744785051013809,67,-2,188.34897994995112
853.6649249121547,3408511129027576649,67,-2,188.48564910888666
853.6810748614371,8933826181116678479,67,-2,188.61998558044428
853.6810748614371,11552437917130470610,67,-2,188.77810478210444
853.7001345455647,205043693390343562,67,-2,188.91698837280268
853.7169285602868,12504939102992326969,67,-2,189.05292510986322
853.7334016114473,8950671496373717825,67,-2,189.19510269165033
853.7506687194109,12189615313158287556,67,-2,189.3579082489013
853.7705059982836,12189615313158287556,67,-2,189.3579082489013
853.7882799692452,4529774391133700325,67,-2,189.5032882690429
853.8058211952448,10483413426343987302,67,-2,189.6464290618896
853.8218520246446,9017066748683917644,67,-2,189.77697944641108
853.839926192537,810704764107834548,67,-2,189.92388534545893
853.8598209414631,7937473814909799360,67,-2,190.08505821228022
853.8775429558009,371870112661262936,67,-2,190.22819709777826
853.8946649841964,2005114309742059920,67,-2,190.36625671386713
853.9109548330307,7752022417009555062,67,-2,190.49738502502436
853.9297699294984,1128683051919488199,67,-2,190.6485805511474
853.9463779386133,11810624408028795158,67,-2,190.78172683715815
853.962371012196,10151399170685377427,67,-2,190.9098052978515
853.9790385197848,18408840079444161890,67,-2,191.04312133789057
853.9955623541027,10031170890324669361,67,-2,191.1751098632812
854.0119774229825,4052804221441572119,67,-2,191.30604171752924
854.0290085300803,8749430030993921894,67,-2,191.44169044494623
854.0475619304925,6816976272748416743,67,-2,191.58919334411615
854.0637692306191,10202428042871267277,67,-2,191.71777534484858
854.080424496904,8616691871564301107,67,-2,191.8498096466064
854.0975679084659,1180734829244933227,67,-2,191.98551940917963
854.1130487592891,1641731052081431583,67,-2,192.10792350769037
854.1322703221813,12685513117353323625,67,-2,192.25972938537592
854.1487169833854,18217788982384522223,67,-2,192.38935089111322
854.1487169833854,9218799812427612782,67,-2,192.5298233032226
854.1665548281744,10862053390873195197,67,-2,192.664903640747
854.1837370758876,14554255966485478028,67,-2,192.79555130004877
854.2003710782155,12667053110077398793,67,-2,192.9230995178222
854.2166205262765,7004535033074869384,67,-2,193.05166625976557
854.2330091232434,18217113875791111385,67,-2,193.20382690429682
854.252427293919,17237412405122609402,67,-2,193.3475608825683
854.2708134679124,9919770566730854135,67,-2,193.47086524963373
854.2865964015946,975523757738116907,67,-2,193.5945091247558
854.3024176200852,4581216890606150801,67,-2,193.72274398803705
854.3188304817304,14005371099876504951,67,-2,193.85332489013666
854.3355527324602,18270928193772441380,67,-2,193.9747867584228
854.3511105570942,15417666607353830771,67,-2,194.1062850952148
854.3679569251835,15417666607353830771,67,-2,194.1062850952148
854.3880381919444,7499321275270887597,67,-2,194.263048171997
854.4049453604966,7153172591736507132,67,-2,194.39517593383783
854.4215489011258,7446006635790103289,67,-2,194.52482795715326
854.4383730124682,15952444623947951944,67,-2,194.656114578247
854.4553169514984,14635739996828812974,67,-2,194.78823852539057
854.4736309498549,9067314174774385871,67,-2,194.93088912963862
854.49199584499,15304056653059952846,67,-2,195.07372665405268
854.5088440328836,3110566929220914228,67,-2,195.2046737670898
854.5277207195759,8227348239281942686,67,-2,195.3512802124023
854.5449633747339,14201754970069767405,67,-2,195.48505020141596
854.5616378840059,10312905259186709898,67,-2,195.6144008636474
854.5616378840059,14472925668938734815,67,-2,195.781509399414
854.5831596143544,17024593559772480069,67,-2,195.9100952148437
854.6158308479935,16105649761949087426,67,-2,196.03532409667963
854.6158308479935,3761302041610342952,67,-2,196.1678619384765
854.6328989844769,14627458071613688544,67,-2,196.30586051940912
854.6506864018738,5384912179051107677,67,-2,196.43232536315912
854.6669977866113,16476321409757267955,67,-2,196.55599784851069
854.6829484142363,15235260339788304144,67,-2,196.68211174011225
854.699211973697,7391559504482555311,67,-2,196.82064437866205
854.7170829772949,2293752313009724997,67,-2,196.9476299285888
854.733475100249,15840310520185938393,67,-2,197.06851005554194
854.7490744972602,17627564343358743903,67,-2,197.19810295104975
854.7657914077863,9770545694331748549,67,-2,197.32514762878412
854.7821823982522,6959726485334694955,67,-2,197.45702743530268
854.7991970693693,11043262128304373137,67,-2,197.5863304138183
854.8158823410049,1997612506585467431,67,-2,197.71368026733393
854.8323125103489,16258346788438530506,67,-2,197.87357521057123
854.8529215538874,10060693033265308025,67,-2,198.00836944580072
854.8702666619793,12602069106733605759,67,-2,198.13732337951654
854.886863973923,591557381776253436,67,-2,198.26285743713373
854.9030216159299,17253381901207876322,67,-2,198.3927383422851
854.9197317520157,17253381901207876322,67,-2,198.3927383422851
854.9396823635325,15510097858522353180,67,-2,198.54768943786615
854.9567672712728,14271268580021189739,67,-2,198.68022918701166
854.9730856334791,3035014817730597096,67,-2,198.80693817138666
854.9922488229349,10301376558285856594,67,-2,198.95570755004877
855.0115185705945,12521285130207826723,67,-2,199.10509109497065
855.0270799323916,7647112334508597104,67,-2,199.22575950622553
855.0466522350907,6980723257681817025,67,-2,199.37764549255365
855.0628588832915,16845010185219686462,67,-2,199.50336456298822
855.0792890489101,10390714144719799588,67,-2,199.63094139099115
855.094308543019,16733283216008248456,67,-2,199.74765205383295
855.1107627870515,3768350673239294958,67,-2,199.87560653686518
855.1107627870515,9409440023825857859,67,-2,200.04913520812983
855.1487526772544,6780327034122380768,67,-2,200.17131614685053
855.1487526772544,3318039338699684911,67,-2,200.30751800537104
855.1662498591468,12262406152277575367,67,-2,200.44645881652826
855.1841223379597,5392706614414865732,67,-2,200.57433128356928
855.2005845559761,17709312576549630154,67,-2,200.70348167419428
855.2172157550231,12819265346941143367,67,-2,200.82725143432612
855.2331610871479,9289556117176982493,67,-2,200.95462989807123
855.2654299205169,15880432556282264314,67,-2,201.07759475708002
855.2819427913055,9977482679154043872,67,-2,201.20561981201166
855.298116848804,704042033824901213,67,-2,201.33090782165522
855.3151835659519,10485210371703808451,67,-2,201.46300697326654
855.3316625477746,6074890591874568489,67,-2,201.5903930664062
855.3480448024347,3176076473824305606,67,-2,201.71689414978022
855.3647347865626,17897282244985789740,67,-2,201.84560585021967
855.3647347865626,5304801987118480324,67,-2,201.9872665405273
855.383140287362,15967557055070788654,67,-2,202.13653182983393
855.4025975344703,15967557055070788654,67,-2,202.13653182983393
855.4213374266401,6148885782838563171,67,-2,202.40100097656244
855.4372426653281,14441030095135270016,67,-2,202.52765274047846
855.453899406828,18405735252340530196,67,-2,202.6482543945312
855.469809574075,14168031895616073930,67,-2,202.77472686767572
855.4865544075146,14396251403059645973,67,-2,202.8881111145019
855.5016240719706,13873569528112474491,67,-2,203.01779174804682
855.518938170746,6153136357622330671,67,-2,203.13531112670893
855.5347103793174,17374598734009780446,67,-2,203.27319335937494
855.553324515,4217297678357739380,67,-2,203.39654922485346
855.5700872130692,4217297678357739380,67,-2,203.39654922485346
855.5897422041744,7358289123736838524,67,-2,203.54014587402338
855.6066626589745,7561933259222181161,67,-2,203.66287612915033
855.6223579850048,17736327806785720820,67,-2,203.77598571777338
855.6387765165418,3908110173279695704,67,-2,203.89355087280268
855.6543304463848,16077674364141166042,67,-2,204.00416183471674
855.6719241430983,4800484707683413104,67,-2,204.12836074829096
855.6882315343246,9213766193710070203,67,-2,204.24262237548822
855.7048476180062,7401267266199831297,67,-2,204.46932601928705
855.7207324532792,5067814101046526844,67,-2,204.5772094726562
855.7361747818068,5067814101046526844,67,-2,204.5772094726562
855.7549504721537,8718794287399944925,67,-2,204.81666183471674
855.7704558679834,15412616326171035487,67,-2,204.92982864379877
855.7866377523169,8202239685642844195,67,-2,205.0438499450683
855.8029428599402,12886726297784143518,67,-2,205.15043640136713
855.8186244377866,2835014256509736224,67,-2,205.2630882263183
855.8357672365382,15639456785016123570,67,-2,205.3679466247558
855.8522105151787,17257960882268425723,67,-2,205.46694946289057
855.8681498626247,6448680438989508059,67,-2,205.56144714355463
855.8837476819754,13923132604588975675,67,-2,205.65896606445307
855.90022136271,534837369147331403,67,-2,205.74949264526362
855.9322373839095,12093292062282594219,67,-2,205.84287261962885
855.947157157585,8563151223293953977,67,-2,205.92629241943354
855.96303553693,3369195853735623936,67,-2,206.0134887695312
855.9798499178141,5484180667545641975,67,-2,206.10426712036127
855.9949277425185,11035023825406734396,67,-2,206.18439102172846
856.0110673839226,11283327012874510435,67,-2,206.2687492370605
856.0260423002765,14852134112716882600,67,-2,206.3458518981933
856.0420050835237,183853732954399366,67,-2,206.42674255371088
856.0589365428314,7610562329709468436,67,-2,206.51121902465815
856.0765072954819,2154157024288006619,67,-2,206.59702301025385
856.091530664824,15372983350920985703,67,-2,206.6689376831054
856.1078737033531,18193794293200642604,67,-2,206.74562835693354
856.1230683540925,14812890149452611128,67,-2,206.81561660766596
856.139950956218,13302039831061226925,67,-2,206.89196395874018
856.1552374390885,16130818470492297584,67,-2,206.95986938476557
856.1715013114735,14177332893640350216,67,-2,207.09771347045893
856.1870508817956,9326466866804053451,67,-2,207.16232681274408
856.2023314181715,8628220741608770853,67,-2,207.22392272949213
856.2171198017895,4378973161546109162,67,-2,207.30248641967768
856.2363210469484,4378973161546109162,67,-2,207.30248641967768
856.2545754760504,16210568689695172553,67,-2,207.43478775024408
856.2694651512429,13213976087044508044,67,-2,207.49839782714838
856.2857823250815,13213976087044508044,67,-2,207.49839782714838
856.3057460179552,1063327271867767016,67,-2,207.57484817504877
856.3216324253008,13753530596966223541,67,-2,207.69136428833002
856.3368682814762,13753530596966223541,67,-2,207.69136428833002
856.354196655564,7945868224283644416,67,-2,207.8093872070312
856.3693214450032,11735803550221627171,67,-2,207.87155914306635
856.3868138734251,7898716882179527876,67,-2,207.92430114746088
856.4018655559048,7898716882179527876,67,-2,207.92430114746088
856.4207905968651,3890479458513032839,67,-2,207.98952484130854
856.439040008001,13251001727389344842,67,-2,208.05136489868158
856.4556012721732,16783849277264012764,67,-2,208.15654754638666
856.4707771735266,16015394188464209636,67,-2,208.2094001770019
856.4870671620592,18272844686129063285,67,-2,208.26162719726557
856.5033807354048,11816623007955482902,67,-2,208.3113174438476
856.519095745869,7297044366003759134,67,-2,208.3607902526855
856.5349292131141,12844593926330540511,67,-2,208.41073989868158
856.5511014619842,15016027688736128663,67,-2,208.45956039428705
856.5670741023496,13004632351895269951,67,-2,208.50664901733393
856.598419659771,7813437875869611639,67,-2,208.55386352539057
856.614606291987,12149407862170840095,67,-2,208.60186004638666
856.6308251330629,7490034098480309975,67,-2,208.6494750976562
856.6464570956305,7206905128541214102,67,-2,208.6949844360351
856.6619931859896,7183089297724739534,67,-2,208.73984909057612
856.6619931859896,6468592063514095912,67,-2,208.79983901977533
856.6829281141981,1195588667285871689,67,-2,208.84582519531244
856.6990984966978,354599179471693018,67,-2,208.9005050659179
856.7185023473576,11647774779470096553,67,-2,208.94429397583002
856.7341365711764,3616677910066491265,67,-2,208.98762512207026
856.764040786773,1488051444097969495,67,-2,209.02751922607416
856.764040786773,7614123429806694241,67,-2,209.08054733276362
856.7982325544581,1802876452528750391,67,-2,209.1217422485351
856.8145301891491,16048740092175672975,67,-2,209.1663856506347
856.8293452104554,7857226796453318622,67,-2,209.2068481445312
856.8454365851358,13113133400309631158,67,-2,209.2506256103515
856.8603425137699,12593518928650645644,67,-2,209.29104995727533
856.8761983066797,11562062148198755579,67,-2,209.3338890075683
856.8918904513121,9643179895532427059,67,-2,209.3760910034179
856.9072493501008,7382724765251955490,67,-2,209.41721725463862
856.9245322905481,4281309994435542497,67,-2,209.46318054199213
856.9393571168184,11129514184206625360,67,-2,209.5023803710937
856.9558685570955,11815954531445763720,67,-2,209.5457382202148
856.9713644422591,4570745350802455134,67,-2,209.58615112304682
856.988035229966,17051601115806554701,67,-2,209.6292877197265
857.004621533677,11057821612240498085,67,-2,209.6718139648437
857.0230596270412,867335785762701764,67,-2,209.71855163574213
857.038310945034,8700695076887886009,67,-2,209.7937507629394
857.0531356930733,17421580885925598504,67,-2,209.8306503295898
857.0680989343673,12046419507177177879,67,-2,209.87100601196283
857.0845869611949,8719381559498651677,67,-2,209.90964889526362
857.100527388975,5348609287515476979,67,-2,209.94643020629877
857.1158550642431,15038030448110629858,67,-2,209.98682403564447
857.1475509749725,15321312018630810984,67,-2,210.0212783813476
857.1643274547532,654144818439474007,67,-2,210.0601959228515
857.1797006372362,11432011005844718685,67,-2,210.09542465209955
857.1956821233034,593536262142760803,67,-2,210.13160324096674
857.2123635727912,17436001864442479849,67,-2,210.16886520385737
857.2278193049133,502875140042339471,67,-2,210.20296096801752
857.2424776600674,9054915596515707052,67,-2,210.23489379882807
857.2589146690443,9378020764088222875,67,-2,210.27025222778315
857.2742551611736,2553930858658475192,67,-2,210.30282592773432
857.2918661916628,7602731894858952254,67,-2,210.33969879150385
857.306718967855,18050498372722406212,67,-2,210.37038421630854
857.3232318777591,6351098152417253377,67,-2,210.4040565490722
857.3387190913782,2880168731689440519,67,-2,210.4352302551269
857.3544779187068,5611698076361165793,67,-2,210.4954452514648
857.369228807278,4994179225878351486,67,-2,210.52624511718744
857.3851450448856,12036898330440088379,67,-2,210.55516433715815
857.4002788960934,6827971966110435160,67,-2,210.58558273315424
857.4164099469781,13830612914106971157,67,-2,210.6156044006347
857.4480392588302,6542603677842138441,67,-2,210.64402389526362
857.4640597132966,6555118515740961823,67,-2,210.67304992675776
857.4640597132966,1974509307005265676,67,-2,210.7075805664062
857.4834211328998,10552446616694175170,67,-2,210.73530960083002
857.5152617031708,13392162586854044054,67,-2,210.7631759643554
857.5320572266355,5774409841576915379,67,-2,210.79191589355463
857.54735630285,14083799446906691463,67,-2,210.81773757934565
857.5628270264715,6515608887785761627,67,-2,210.84353637695307
857.5818791743368,8667008121024500241,67,-2,210.8748054504394
857.5977682042867,11905033679111121454,67,-2,210.90053176879877
857.6134152691811,1018545611856883202,67,-2,210.92553710937494
857.6279866071418,12310044654909829357,67,-2,210.94851684570307
857.6434093108401,51842065250149057,67,-2,210.97255325317377
857.6588360508904,5759745234204137998,67,-2,210.99628448486322
857.6803478365764,6648477540019564747,67,-2,211.02887344360346
857.6960065839812,9066279923458275487,67,-2,211.05222702026362
857.7125429837033,6263335170475534419,67,-2,211.0765647888183
857.7320567620918,3862175401930606656,67,-2,211.10483932495112
857.7320567620918,8743792784106913373,67,-2,211.1300544738769
857.765704148449,4847734034600793928,67,-2,211.15255355834955
857.765704148449,14533280220029805852,67,-2,211.17795181274408
857.7840245710686,10915026548372609568,67,-2,211.19971466064447
857.7999132210389,9145150398271688148,67,-2,211.22193527221674
857.8163697430864,16151609767906339039,67,-2,211.24428176879877
857.848517363891,16743939744417203139,67,-2,211.26450729370112
857.8641877714545,16045225385606700718,67,-2,211.28485870361322
857.8809528853744,2704893538848255106,67,-2,211.30632781982416
857.8962032860145,10109388563854365574,67,-2,211.3256225585937
857.9143256722018,11703306403692798065,67,-2,211.34822082519526
857.9298296803609,11617141148914409333,67,-2,211.36729812622065
857.9298296803609,16880638123410399017,67,-2,211.39050292968744
857.9489650288597,16928402814957540884,67,-2,211.41084671020502
857.9659813428298,10977153022988445464,67,-2,211.43099975585932
857.9830599045381,461252383724299267,67,-2,211.4506111145019
858.0155085306615,8681827962635170334,67,-2,211.4684982299804
858.0309342388064,16896038772298245385,67,-2,211.48600387573237
858.0482685007155,14238408466773622772,67,-2,211.50540542602533
858.0639472976327,4641755209859654319,67,-2,211.522720336914
858.0809946618974,10651206472773516698,67,-2,211.54130554199213
858.0965580753982,8898176352875460533,67,-2,211.55805206298822
